レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609150811,2026-09-15,08,11R,realtime,67.61,27.13,65.72,15.17,68.02,5.25,65.7,14.02,28.97,2.24,63.81,51.67,20.74,49.07,11.33,48.41,3.73,56.08,11.97,58.07,4.49,52.25,50.0,20.07,42.83,9.89,44.6,3.44,39.8,8.49,42.45,3.28,45.17,49.5,19.87,51.15,11.81,47.34,3.65,42.39,9.05,69.99,5.41,49.78,45.19,18.14,57.39,13.25,40.84,3.15,46.7,9.97,54.42,4.2,48.71,35.29,14.16,36.58,8.45,63.92,4.93,49.37,10.54,46.12,3.56,41.64
202609150812,2026-09-15,08,12R,daily,67.61,27.13,59.47,13.73,56.14,4.33,50.0,10.67,50.0,3.86,59.73,51.67,20.74,42.83,9.89,50.04,3.86,50.0,10.67,50.0,3.86,49.02,50.0,20.07,49.07,11.33,50.12,3.87,50.0,10.67,50.0,3.86,49.79,49.5,19.87,61.56,14.21,52.27,4.03,50.0,10.67,50.0,3.86,52.64,45.19,18.14,59.47,13.73,69.13,5.33,50.0,10.67,50.0,3.86,51.73,35.29,14.16,44.91,10.37,53.12,4.1,50.0,10.67,50.0,3.86,43.16
202609150812,2026-09-15,08,12R,realtime,67.61,27.13,59.47,13.73,56.14,4.33,52.28,11.16,28.97,2.24,58.59,51.67,20.74,42.83,9.89,50.04,3.86,42.98,9.17,58.07,4.49,48.14,50.0,20.07,49.07,11.33,50.12,3.87,50.92,10.87,42.45,3.28,49.41,49.5,19.87,61.56,14.21,52.27,4.03,42.45,9.06,69.99,5.41,52.58,45.19,18.14,59.47,13.73,69.13,5.33,63.65,13.59,54.42,4.2,54.99,35.29,14.16,44.91,10.37,53.12,4.1,47.75,10.19,46.12,3.56,42.38
202609150901,2026-09-15,09,1R,daily,67.29,26.9,50.32,11.07,47.93,3.87,50.0,12.11,50.0,2.87,56.81,52.24,20.88,46.34,10.19,41.08,3.31,50.0,12.11,50.0,2.87,49.37,49.94,19.96,46.34,10.19,28.34,2.29,50.0,12.11,50.0,2.87,47.43,48.74,19.48,46.34,10.19,61.59,4.97,50.0,12.11,50.0,2.87,49.63,44.46,17.77,46.34,10.19,35.52,2.86,50.0,12.11,50.0,2.87,45.81,37.0,14.79,48.33,10.63,33.94,2.74,50.0,12.11,50.0,2.87,43.14
202609150901,2026-09-15,09,1R,realtime,67.29,26.9,50.32,11.07,47.93,3.87,71.45,17.31,40.36,2.32,61.46,52.24,20.88,46.34,10.19,41.08,3.31,44.51,10.78,59.98,3.44,48.61,49.94,19.96,46.34,10.19,28.34,2.29,39.51,9.57,48.84,2.8,44.82,48.74,19.48,46.34,10.19,61.59,4.97,53.88,13.05,58.52,3.36,51.06,44.46,17.77,46.34,10.19,35.52,2.86,39.21,9.5,53.1,3.05,43.38,37.0,14.79,48.33,10.63,33.94,2.74,51.5,12.48,39.24,2.25,42.89
202609150902,2026-09-15,09,2R,daily,67.29,26.9,42.37,9.32,36.74,2.96,50.0,12.11,50.0,2.87,54.16,52.24,20.88,46.34,10.19,41.36,3.34,50.0,12.11,50.0,2.87,49.39,49.94,19.96,42.37,9.32,55.4,4.47,50.0,12.11,50.0,2.87,48.73,48.74,19.48,44.35,9.75,48.93,3.95,50.0,12.11,50.0,2.87,48.17,44.46,17.77,32.42,7.13,33.78,2.72,50.0,12.11,50.0,2.87,42.61,37.0,14.79,42.37,9.32,35.51,2.86,50.0,12.11,50.0,2.87,41.96
202609150902,2026-09-15,09,2R,realtime,67.29,26.9,42.37,9.32,36.74,2.96,48.6,11.77,35.93,2.06,53.01,52.24,20.88,46.34,10.19,41.36,3.34,46.47,11.26,59.69,3.43,49.09,49.94,19.96,42.37,9.32,55.4,4.47,40.18,9.73,47.24,2.71,46.2,48.74,19.48,44.35,9.75,48.93,3.95,66.13,16.02,61.23,3.52,52.72,44.46,17.77,32.42,7.13,33.78,2.72,61.96,15.01,54.13,3.11,45.75,37.0,14.79,42.37,9.32,35.51,2.86,36.74,8.9,41.83,2.4,38.27
202609150903,2026-09-15,09,3R,daily,67.29,26.9,48.33,10.63,35.55,2.87,50.0,12.11,50.0,2.87,55.38,52.24,20.88,56.28,12.38,46.1,3.72,50.0,12.11,50.0,2.87,51.96,49.94,19.96,44.35,9.75,63.31,5.11,50.0,12.11,50.0,2.87,49.81,48.74,19.48,48.33,10.63,55.96,4.51,50.0,12.11,50.0,2.87,49.61,44.46,17.77,52.31,11.5,56.66,4.57,50.0,12.11,50.0,2.87,48.83,37.0,14.79,52.31,11.5,33.2,2.68,50.0,12.11,50.0,2.87,43.96
202609150903,2026-09-15,09,3R,realtime,67.29,26.9,48.33,10.63,35.55,2.87,54.04,13.09,35.93,2.06,55.55,52.24,20.88,56.28,12.38,46.1,3.72,51.23,12.41,59.69,3.43,52.82,49.94,19.96,44.35,9.75,63.31,5.11,49.42,11.97,47.24,2.71,49.51,37.0,14.79,48.33,10.63,55.96,4.51,50.6,12.26,41.83,2.4,44.59,48.74,19.48,52.31,11.5,56.66,4.57,58.72,14.23,61.23,3.52,53.3,44.46,17.77,52.31,11.5,33.2,2.68,36.06,8.74,54.13,3.11,43.8
202609150904,2026-09-15,09,4R,daily,67.29,26.9,44.35,9.75,57.21,4.61,50.0,12.11,50.0,2.87,56.25,52.24,20.88,50.32,11.07,51.23,4.13,50.0,12.11,50.0,2.87,51.06,49.94,19.96,48.33,10.63,48.61,3.92,50.0,12.11,50.0,2.87,49.5,48.74,19.48,52.31,11.5,25.21,2.03,50.0,12.11,50.0,2.87,48.01,44.46,17.77,52.31,11.5,43.69,3.52,50.0,12.11,50.0,2.87,47.78,37.0,14.79,46.34,10.19,46.31,3.74,50.0,12.11,50.0,2.87,43.7
202609150904,2026-09-15,09,4R,realtime,67.29,26.9,44.35,9.75,57.21,4.61,65.15,15.78,45.71,2.62,59.67,52.24,20.88,50.32,11.07,51.23,4.13,58.52,14.18,63.9,3.67,53.93,49.94,19.96,48.33,10.63,48.61,3.92,32.26,7.82,41.01,2.35,44.68,48.74,19.48,52.31,11.5,25.21,2.03,35.02,8.48,58.1,3.34,44.84,44.46,17.77,52.31,11.5,43.69,3.52,50.28,12.18,51.09,2.93,47.92,37.0,14.79,46.34,10.19,46.31,3.73,58.86,14.26,40.24,2.31,45.29
202609150905,2026-09-15,09,5R,daily,67.29,26.9,54.3,11.94,51.47,4.15,50.0,12.11,50.0,2.87,57.97,52.24,20.88,44.35,9.75,40.64,3.28,50.0,12.11,50.0,2.87,48.9,49.94,19.96,48.33,10.63,45.15,3.64,50.0,12.11,50.0,2.87,49.22,48.74,19.48,40.38,8.88,59.77,4.82,50.0,12.11,50.0,2.87,48.17,44.46,17.77,48.33,10.63,49.46,3.99,50.0,12.11,50.0,2.87,47.37,37.0,14.79,46.34,10.19,42.09,3.39,50.0,12.11,50.0,2.87,43.36
202609150905,2026-09-15,09,5R,realtime,67.29,26.9,54.3,11.94,51.47,4.15,57.21,13.86,37.9,2.18,59.03,52.24,20.88,44.35,9.75,40.64,3.28,50.78,12.3,64.38,3.7,49.91,49.94,19.96,48.33,10.63,45.15,3.64,39.73,9.63,41.63,2.39,46.25,48.74,19.48,40.38,8.88,59.77,4.82,49.9,12.09,58.18,3.34,48.62,44.46,17.77,48.33,10.63,49.46,3.99,48.08,11.65,56.83,3.26,47.3,37.0,14.79,46.34,10.19,42.09,3.39,54.37,13.17,41.14,2.36,43.91
202609150906,2026-09-15,09,6R,daily,67.29,26.9,46.34,10.19,61.59,4.97,50.0,12.11,50.0,2.87,57.04,52.24,20.88,44.35,9.75,43.8,3.53,50.0,12.11,50.0,2.87,49.15,49.94,19.96,64.24,14.13,51.07,4.12,50.0,12.11,50.0,2.87,53.19,48.74,19.48,50.32,11.07,58.36,4.71,50.0,12.11,50.0,2.87,50.24,44.46,17.77,42.37,9.32,57.31,4.62,50.0,12.11,50.0,2.87,46.7,37.0,14.79,56.28,12.38,40.56,3.27,50.0,12.11,50.0,2.87,45.42
202609150906,2026-09-15,09,6R,realtime,67.29,26.9,46.34,10.19,61.59,4.97,48.54,11.76,37.2,2.14,55.95,52.24,20.88,44.35,9.75,43.8,3.53,51.88,12.57,67.11,3.85,50.59,49.94,19.96,64.24,14.13,51.07,4.12,41.18,9.98,39.93,2.29,50.48,48.74,19.48,50.32,11.07,58.36,4.71,65.36,15.84,55.34,3.18,54.27,44.46,17.77,42.37,9.32,57.31,4.62,38.3,9.28,60.53,3.48,44.47,37.0,14.79,56.28,12.38,40.56,3.27,54.83,13.28,39.95,2.29,46.02
202609150907,2026-09-15,09,7R,daily,67.29,26.9,46.34,10.19,28.34,2.29,50.0,12.11,50.0,2.87,54.36,52.24,20.88,42.37,9.32,35.51,2.86,50.0,12.11,50.0,2.87,48.05,49.94,19.96,48.33,10.63,55.96,4.51,50.0,12.11,50.0,2.87,50.09,48.74,19.48,48.33,10.63,51.33,4.14,50.0,12.11,50.0,2.87,49.24,44.46,17.77,46.34,10.19,54.06,4.36,50.0,12.11,50.0,2.87,47.31,37.0,14.79,52.31,11.5,50.35,4.06,50.0,12.11,50.0,2.87,45.34
202609150907,2026-09-15,09,7R,realtime,67.29,26.9,46.34,10.19,28.34,2.29,54.1,13.11,37.2,2.14,54.62,52.24,20.88,42.37,9.32,35.51,2.86,21.96,5.32,67.11,3.85,42.24,49.94,19.96,48.33,10.63,55.96,4.51,66.6,16.14,39.93,2.29,53.53,48.74,19.48,48.33,10.63,51.33,4.14,61.62,14.93,55.34,3.18,52.36,44.46,17.77,46.34,10.19,54.06,4.36,49.8,12.06,60.53,3.48,47.86,37.0,14.79,52.31,11.5,50.35,4.06,46.0,11.14,39.95,2.29,43.79
202609150908,2026-09-15,09,8R,daily,67.29,26.9,42.37,9.32,55.4,4.47,50.0,12.11,50.0,2.87,55.67,52.24,20.88,46.34,10.19,61.97,5.0,50.0,12.11,50.0,2.87,51.05,49.94,19.96,48.33,10.63,38.98,3.14,50.0,12.11,50.0,2.87,48.72,48.74,19.48,46.34,10.19,43.74,3.53,50.0,12.11,50.0,2.87,48.19,44.46,17.77,52.31,11.5,25.21,2.03,50.0,12.11,50.0,2.87,46.29,37.0,14.79,46.34,10.19,41.08,3.31,50.0,12.11,50.0,2.87,43.28
202609150908,2026-09-15,09,8R,realtime,67.29,26.9,42.37,9.32,55.4,4.47,48.01,11.63,40.58,2.33,54.64,52.24,20.88,46.34,10.19,61.97,5.0,65.58,15.89,66.34,3.81,55.77,49.94,19.96,48.33,10.63,38.98,3.14,51.86,12.56,37.71,2.17,48.47,48.74,19.48,46.34,10.19,43.74,3.53,36.42,8.82,57.97,3.33,45.35,44.46,17.77,52.31,11.5,25.21,2.03,56.26,13.63,55.83,3.21,48.15,37.0,14.79,46.34,10.19,41.08,3.31,41.97,10.17,41.65,2.39,40.85
202609150909,2026-09-15,09,9R,daily,67.29,26.9,52.31,11.5,43.69,3.52,50.0,12.11,50.0,2.87,56.91,52.24,20.88,32.42,7.13,33.78,2.72,50.0,12.11,50.0,2.87,45.72,49.94,19.96,50.32,11.07,54.67,4.41,50.0,12.11,50.0,2.87,50.42,48.74,19.48,52.31,11.5,56.66,4.57,50.0,12.11,50.0,2.87,50.54,44.46,17.77,44.35,9.75,40.64,3.28,50.0,12.11,50.0,2.87,45.79,37.0,14.79,46.34,10.19,51.9,4.19,50.0,12.11,50.0,2.87,44.15
202609150909,2026-09-15,09,9R,realtime,67.29,26.9,52.31,11.5,43.69,3.52,66.76,16.17,39.87,2.29,60.39,52.24,20.88,32.42,7.13,33.78,2.72,52.54,12.73,69.07,3.97,47.43,49.94,19.96,50.32,11.07,54.67,4.41,32.17,7.79,36.02,2.07,45.3,48.74,19.48,52.31,11.5,56.66,4.57,50.0,12.11,55.13,3.17,50.84,48.74,19.48,44.35,9.75,40.64,3.28,41.31,10.01,55.13,3.17,45.69,44.46,17.77,46.34,10.19,51.9,4.19,57.29,13.88,59.53,3.42,49.45
202609150910,2026-09-15,09,10R,daily,67.29,26.9,50.32,11.07,58.36,4.71,50.0,12.11,50.0,2.87,57.65,52.24,20.88,68.21,15.0,55.13,4.45,50.0,12.11,50.0,2.87,55.31,49.94,19.96,48.33,10.63,33.94,2.74,50.0,12.11,50.0,2.87,48.31,48.74,19.48,48.33,10.63,35.55,2.87,50.0,12.11,50.0,2.87,47.96,44.46,17.77,54.3,11.94,57.89,4.67,50.0,12.11,50.0,2.87,49.37,37.0,14.79,50.32,11.07,51.23,4.13,50.0,12.11,50.0,2.87,44.97
202609150910,2026-09-15,09,10R,realtime,67.29,26.9,50.32,11.07,58.36,4.71,59.94,14.52,39.87,2.29,59.48,52.24,20.88,68.21,15.0,55.13,4.45,48.54,11.76,69.07,3.97,56.06,49.94,19.96,48.33,10.63,33.94,2.74,39.57,9.59,36.02,2.07,44.98,48.74,19.48,48.33,10.63,35.55,2.87,48.33,11.71,55.13,3.17,47.85,44.46,17.77,54.3,11.94,57.89,4.67,50.93,12.34,59.53,3.42,50.14,37.0,14.79,50.32,11.07,51.23,4.13,52.77,12.78,40.45,2.32,45.1
202609150911,2026-09-15,09,11R,daily,67.29,26.9,50.32,11.07,53.66,4.33,50.0,12.11,50.0,2.87,57.28,52.24,20.88,42.37,9.32,57.31,4.62,50.0,12.11,50.0,2.87,49.8,49.94,19.96,48.33,10.63,51.33,4.14,50.0,12.11,50.0,2.87,49.72,48.74,19.48,56.28,12.38,46.1,3.72,50.0,12.11,50.0,2.87,50.57,44.46,17.77,50.32,11.07,47.93,3.87,50.0,12.11,50.0,2.87,47.69,37.0,14.79,40.38,8.88,59.77,4.82,50.0,12.11,50.0,2.87,43.48
202609150911,2026-09-15,09,11R,realtime,67.29,26.9,50.32,11.07,53.66,4.33,46.54,11.27,55.94,3.21,56.78,52.24,20.88,42.37,9.32,57.31,4.62,52.7,12.77,59.19,3.4,50.99,49.94,19.96,48.33,10.63,51.33,4.14,56.96,13.8,27.81,1.6,50.13,48.74,19.48,56.28,12.38,46.1,3.72,54.1,13.11,45.51,2.61,51.3,44.46,17.77,50.32,11.07,47.93,3.87,38.71,9.38,60.2,3.46,45.54,37.0,14.79,40.38,8.88,59.77,4.82,51.09,12.38,51.41,2.95,43.82
202609150912,2026-09-15,09,12R,daily,67.29,26.9,64.24,14.13,51.07,4.12,50.0,12.11,50.0,2.87,60.13,52.24,20.88,46.34,10.19,54.06,4.36,50.0,12.11,50.0,2.87,50.42,49.94,19.96,56.28,12.38,46.82,3.78,50.0,12.11,50.0,2.87,51.1,48.74,19.48,52.31,11.5,33.2,2.68,50.0,12.11,50.0,2.87,48.65,44.46,17.77,48.33,10.63,48.61,3.92,50.0,12.11,50.0,2.87,47.31,37.0,14.79,46.34,10.19,61.97,5.0,50.0,12.11,50.0,2.87,44.96
202609150912,2026-09-15,09,12R,realtime,67.29,26.9,64.24,14.13,51.07,4.12,58.66,14.21,55.94,3.21,62.57,52.24,20.88,46.34,10.19,54.06,4.36,50.51,12.24,59.19,3.4,51.07,49.94,19.96,56.28,12.38,46.82,3.78,47.68,11.55,27.81,1.6,49.27,48.74,19.48,52.31,11.5,33.2,2.68,51.27,12.42,45.51,2.61,48.7,44.46,17.77,48.33,10.63,48.61,3.92,49.44,11.98,60.2,3.46,47.76,37.0,14.79,46.34,10.19,61.97,5.0,42.51,10.3,51.41,2.95,43.23
202609151001,2026-09-15,10,1R,daily,66.67,25.75,55.49,15.97,45.17,3.94,50.0,8.44,50.0,3.5,57.6,52.63,20.32,50.15,14.43,39.09,3.41,50.0,8.44,50.0,3.5,50.11,52.81,20.4,42.13,12.12,46.21,4.03,50.0,8.44,50.0,3.5,48.49,47.3,18.27,44.8,12.89,54.89,4.78,50.0,8.44,50.0,3.5,47.89,43.92,16.96,39.46,11.35,38.15,3.33,50.0,8.44,50.0,3.5,43.59,36.48,14.09,44.8,12.89,37.41,3.26,50.0,8.44,50.0,3.5,42.19
202609151001,2026-09-15,10,1R,realtime,66.67,25.75,55.49,15.97,45.17,3.94,75.36,12.73,47.85,3.35,61.73,52.63,20.32,50.15,14.43,39.09,3.41,59.34,10.02,32.5,2.28,50.46,52.81,20.4,42.13,12.12,46.21,4.03,41.77,7.06,47.01,3.29,46.89,47.3,18.27,44.8,12.89,54.89,4.78,45.86,7.74,75.36,5.28,48.96,43.92,16.96,39.46,11.35,38.15,3.33,37.43,6.32,51.01,3.57,41.54,36.48,14.09,44.8,12.89,37.41,3.26,40.33,6.81,46.26,3.24,40.29
202609151002,2026-09-15,10,2R,daily,66.67,25.75,58.16,16.73,46.94,4.09,50.0,8.44,50.0,3.5,58.52,52.63,20.32,52.82,15.2,57.23,4.99,50.0,8.44,50.0,3.5,52.46,52.81,20.4,44.8,12.89,39.98,3.48,50.0,8.44,50.0,3.5,48.72,47.3,18.27,47.48,13.66,48.38,4.22,50.0,8.44,50.0,3.5,48.09,43.92,16.96,44.8,12.89,51.74,4.51,50.0,8.44,50.0,3.5,46.31,36.48,14.09,42.13,12.12,44.59,3.89,50.0,8.44,50.0,3.5,42.04
202609151002,2026-09-15,10,2R,realtime,66.67,25.75,58.16,16.73,46.94,4.09,49.57,8.37,47.85,3.35,58.3,52.63,20.32,52.82,15.2,57.23,4.99,50.2,8.48,32.5,2.28,51.26,52.81,20.4,44.8,12.89,39.98,3.49,47.85,8.08,47.01,3.29,48.14,47.3,18.27,47.48,13.66,48.38,4.22,50.92,8.6,75.36,5.28,50.02,43.92,16.96,44.8,12.89,51.74,4.51,43.79,7.4,51.01,3.57,45.33,36.48,14.09,42.13,12.12,44.59,3.89,57.76,9.76,46.26,3.24,43.09
202609151003,2026-09-15,10,3R,daily,66.67,25.75,52.82,15.2,50.25,4.38,50.0,8.44,50.0,3.5,57.27,52.63,20.32,39.46,11.35,38.61,3.37,50.0,8.44,50.0,3.5,46.99,52.81,20.4,50.15,14.43,45.05,3.93,50.0,8.44,50.0,3.5,50.7,47.3,18.27,47.48,13.66,42.01,3.66,50.0,8.44,50.0,3.5,47.53,43.92,16.96,47.48,13.66,27.96,2.44,50.0,8.44,50.0,3.5,45.01,36.48,14.09,42.13,12.12,40.52,3.53,50.0,8.44,50.0,3.5,41.69
202609151003,2026-09-15,10,3R,realtime,66.67,25.75,52.82,15.2,50.25,4.38,60.83,10.27,46.68,3.27,58.87,52.63,20.32,39.46,11.35,38.61,3.37,51.46,8.69,32.62,2.28,46.02,52.81,20.4,50.15,14.43,45.05,3.93,61.93,10.46,45.25,3.17,52.38,47.3,18.27,47.48,13.66,42.01,3.66,52.15,8.81,76.68,5.37,49.76,43.92,16.96,47.48,13.66,27.96,2.44,45.27,7.65,52.08,3.65,44.35,36.48,14.09,42.13,12.12,40.52,3.53,28.43,4.8,46.7,3.27,37.82
202609151004,2026-09-15,10,4R,daily,66.67,25.75,52.82,15.2,41.14,3.59,50.0,8.44,50.0,3.5,56.48,52.63,20.32,50.15,14.43,41.03,3.58,50.0,8.44,50.0,3.5,50.28,52.81,20.4,55.49,15.97,57.08,4.98,50.0,8.44,50.0,3.5,53.28,47.3,18.27,50.15,14.43,48.37,4.22,50.0,8.44,50.0,3.5,48.86,43.92,16.96,47.48,13.66,37.46,3.27,50.0,8.44,50.0,3.5,45.83,36.48,14.09,60.83,17.5,71.51,6.23,50.0,8.44,50.0,3.5,49.77
202609151004,2026-09-15,10,4R,realtime,66.67,25.75,52.82,15.2,41.14,3.59,35.7,6.03,56.5,3.96,54.52,52.63,20.32,50.15,14.43,41.03,3.58,61.0,10.3,40.98,2.87,51.5,52.81,20.4,55.49,15.97,57.08,4.98,52.23,8.82,72.5,5.08,55.23,47.3,18.27,50.15,14.43,48.37,4.22,48.32,8.16,55.49,3.89,48.96,43.92,16.96,47.48,13.66,37.46,3.27,57.43,9.7,39.17,2.74,46.33,36.48,14.09,60.83,17.5,71.51,6.23,45.4,7.67,35.35,2.47,47.97
202609151005,2026-09-15,10,5R,daily,66.67,25.75,44.8,12.89,37.41,3.26,50.0,8.44,50.0,3.5,53.85,52.63,20.32,55.49,15.97,49.86,4.35,50.0,8.44,50.0,3.5,52.58,52.81,20.4,50.15,14.43,39.14,3.41,50.0,8.44,50.0,3.5,50.18,47.3,18.27,39.46,11.35,45.49,3.96,50.0,8.44,50.0,3.5,45.53,43.92,16.96,52.82,15.2,55.88,4.87,50.0,8.44,50.0,3.5,48.98,36.48,14.09,50.15,14.43,49.82,4.34,50.0,8.44,50.0,3.5,44.81
202609151005,2026-09-15,10,5R,realtime,66.67,25.75,44.8,12.89,37.41,3.26,36.53,6.17,46.68,3.27,51.34,52.63,20.32,55.49,15.97,49.86,4.35,62.05,10.48,32.62,2.28,53.4,52.81,20.4,50.15,14.43,39.14,3.41,55.17,9.32,45.25,3.17,50.72,47.3,18.27,39.46,11.35,45.49,3.97,35.71,6.03,76.68,5.37,44.99,43.92,16.96,52.82,15.2,55.88,4.87,61.3,10.35,52.08,3.65,51.03,36.48,14.09,50.15,14.43,49.82,4.34,49.31,8.33,46.7,3.27,44.46
202609151006,2026-09-15,10,6R,daily,66.67,25.75,50.15,14.43,39.09,3.41,50.0,8.44,50.0,3.5,55.53,52.63,20.32,52.82,15.2,50.98,4.44,50.0,8.44,50.0,3.5,51.91,52.81,20.4,50.15,14.43,41.81,3.64,50.0,8.44,50.0,3.5,50.41,47.3,18.27,42.13,12.12,46.21,4.03,50.0,8.44,50.0,3.5,46.36,43.92,16.96,52.82,15.2,54.47,4.75,50.0,8.44,50.0,3.5,48.85,36.48,14.09,58.16,16.73,46.94,4.09,50.0,8.44,50.0,3.5,46.86
202609151006,2026-09-15,10,6R,realtime,66.67,25.75,50.15,14.43,39.09,3.41,65.26,11.02,48.13,3.37,57.98,52.63,20.32,52.82,15.2,50.98,4.44,68.94,11.64,46.03,3.22,54.83,52.81,20.4,50.15,14.43,41.81,3.64,48.74,8.23,72.73,5.09,51.79,47.3,18.27,42.13,12.12,46.21,4.03,41.76,7.05,55.57,3.89,45.36,43.92,16.96,52.82,15.2,54.47,4.75,42.88,7.24,40.63,2.84,46.99,36.48,14.09,58.16,16.73,46.94,4.09,32.49,5.49,36.91,2.58,42.99
202609151007,2026-09-15,10,7R,daily,66.67,25.75,44.8,12.89,51.74,4.51,50.0,8.44,50.0,3.5,55.1,52.63,20.32,47.48,13.66,27.96,2.44,50.0,8.44,50.0,3.5,48.37,52.81,20.4,47.48,13.66,48.38,4.22,50.0,8.44,50.0,3.5,50.22,47.3,18.27,44.8,12.89,50.82,4.43,50.0,8.44,50.0,3.5,47.53,43.92,16.96,52.82,15.2,45.71,3.98,50.0,8.44,50.0,3.5,48.09,36.48,14.09,39.46,11.35,38.61,3.37,50.0,8.44,50.0,3.5,40.75
202609151007,2026-09-15,10,7R,realtime,66.67,25.75,44.8,12.89,51.74,4.51,58.54,9.89,49.67,3.48,56.51,52.63,20.32,47.48,13.66,27.96,2.44,39.25,6.63,30.82,2.16,45.21,52.81,20.4,47.48,13.66,48.38,4.22,42.25,7.13,45.54,3.19,48.6,47.3,18.27,44.8,12.89,50.82,4.43,60.16,10.16,75.62,5.3,51.04,43.92,16.96,52.82,15.2,45.71,3.98,63.9,10.79,51.43,3.6,50.54,36.48,14.09,39.46,11.35,38.61,3.37,36.0,6.08,46.91,3.28,38.17
202609151008,2026-09-15,10,8R,daily,66.67,25.75,42.13,12.12,40.52,3.53,50.0,8.44,50.0,3.5,53.35,52.63,20.32,42.13,12.12,44.59,3.89,50.0,8.44,50.0,3.5,48.28,52.81,20.4,44.8,12.89,49.51,4.32,50.0,8.44,50.0,3.5,49.55,47.3,18.27,55.49,15.97,57.08,4.98,50.0,8.44,50.0,3.5,51.15,43.92,16.96,39.46,11.35,45.62,3.98,50.0,8.44,50.0,3.5,44.24,36.48,14.09,44.8,12.89,54.89,4.78,50.0,8.44,50.0,3.5,43.71
202609151008,2026-09-15,10,8R,realtime,66.67,25.75,42.13,12.12,40.52,3.53,33.46,5.65,41.3,2.89,49.95,52.63,20.32,42.13,12.12,44.59,3.89,48.58,8.2,35.86,2.51,47.05,52.81,20.4,44.8,12.89,49.51,4.32,67.66,11.43,45.76,3.2,52.23,47.3,18.27,55.49,15.97,57.08,4.98,54.98,9.29,75.71,5.3,53.79,43.92,16.96,39.46,11.35,45.62,3.98,35.89,6.06,52.89,3.7,42.06,36.48,14.09,44.8,12.89,54.89,4.78,59.51,10.05,48.47,3.39,45.21
202609151009,2026-09-15,10,9R,daily,66.67,25.75,44.8,12.89,39.98,3.48,50.0,8.44,50.0,3.5,54.07,52.63,20.32,39.46,11.35,38.15,3.33,50.0,8.44,50.0,3.5,46.95,52.81,20.4,47.48,13.66,37.46,3.27,50.0,8.44,50.0,3.5,49.27,47.3,18.27,50.15,14.43,49.82,4.34,50.0,8.44,50.0,3.5,48.98,43.92,16.96,50.15,14.43,45.05,3.93,50.0,8.44,50.0,3.5,47.26,36.48,14.09,50.15,14.43,39.14,3.41,50.0,8.44,50.0,3.5,43.87
202609151009,2026-09-15,10,9R,realtime,66.67,25.75,44.8,12.89,39.98,3.49,40.84,6.9,48.13,3.37,52.39,52.63,20.32,39.46,11.35,38.15,3.33,37.58,6.35,46.03,3.22,44.57,52.81,20.4,47.48,13.66,37.46,3.27,55.97,9.45,72.73,5.09,51.87,47.3,18.27,50.15,14.43,49.82,4.34,44.67,7.54,55.57,3.89,48.47,43.92,16.96,50.15,14.43,45.05,3.93,61.78,10.43,40.63,2.84,48.6,36.48,14.09,50.15,14.43,39.14,3.41,59.24,10.0,36.91,2.58,44.52
202609151010,2026-09-15,10,10R,daily,66.67,25.75,47.48,13.66,42.01,3.66,50.0,8.44,50.0,3.5,55.02,52.63,20.32,52.82,15.2,55.88,4.87,50.0,8.44,50.0,3.5,52.34,52.81,20.4,50.15,14.43,48.37,4.22,50.0,8.44,50.0,3.5,50.99,47.3,18.27,50.15,14.43,41.03,3.58,50.0,8.44,50.0,3.5,48.22,43.92,16.96,52.82,15.2,57.23,4.99,50.0,8.44,50.0,3.5,49.09,36.48,14.09,52.82,15.2,50.98,4.44,50.0,8.44,50.0,3.5,45.68
