レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607230303,2026-07-23,03,03R,12:08,2026-07-23T11:58:25.563364+09:00,22.6,44.9,81.0,93.5,20.4,32.3,75.9,98.4,56.4,47.0,117.5,136.5,135.4,105.1,184.0,141.1,139.9,128.2,201.5,190.2,20.1,36.5,85.9,107.8,20.8,21.0,60.0,96.2,62.0,35.7,127.3,209.0,161.2,180.1,241.8,345.5,217.0,222.7,291.9,529.1,22.6,25.1,56.8,130.2,24.3,17.7,55.5,102.6,35.7,21.7,51.7,112.8,102.0,96.2,97.3,141.1,176.3,231.9,225.7,238.4,70.2,55.8,119.2,153.9,96.2,42.9,159.7,171.0,55.6,38.1,94.0,172.7,180.1,199.2,152.5,153.9,219.8,228.8,241.8,256.5,172.7,182.0,211.6,194.6,186.0,136.5,194.6,131.2,199.2,180.1,194.6,235.1,273.0,256.5,238.4,231.9,376.2,286.9,291.9,286.9,352.7,705.5,604.7,498.0,434.1,368.0,604.7,996.0,651.2,705.5,376.2,423.3,529.1,498.0,546.1,393.7,627.1,1411,546.1,376.2
202607230904,2026-07-23,09,04R,12:08,2026-07-23T11:58:25.563364+09:00,44.5,47.7,95.5,123.3,34.7,9.6,14.7,101.4,40.9,14.2,20.0,101.8,114.7,41.8,40.8,177.8,183.1,292.2,166.9,345.7,149.6,92.2,211.6,275.8,191.7,117.4,217.2,613.6,145.2,160.4,197.9,402.4,345.7,490.9,299.3,1227,345.7,876.6,490.9,1227,61.0,14.6,23.0,155.3,169.2,100.1,162.5,416.0,19.0,63.1,16.9,158.3,48.0,128.5,32.6,275.8,584.4,791.8,533.6,645.9,77.9,27.9,31.3,159.3,146.9,165.8,128.5,164.7,30.9,108.6,25.6,187.3,38.3,93.6,37.5,168.1,423.2,389.6,791.8,570.8,331.7,127.8,139.4,402.4,454.5,336.2,261.1,511.3,141.8,306.8,90.9,490.9,127.8,295.7,89.5,371.9,663.4,876.6,846.4,791.8,490.9,909.1,876.6,1443,545.4,1227,522.2,1363,1753,1534,645.9,1168,1115,490.9,1534,1363,1227,1636,1888,1753
202607231305,2026-07-23,13,05R,12:14,2026-07-23T12:04:28.192173+09:00,43.3,59.6,128.0,65.6,28.2,10.3,46.0,57.0,41.3,12.9,44.1,54.6,114.1,57.7,86.0,145.8,111.7,159.1,201.9,276.3,150.0,159.1,238.6,194.4,194.4,228.2,218.7,350.0,250.0,210.0,262.5,328.1,328.1,375.0,403.9,656.3,238.6,583.4,656.3,1050,63.2,16.9,55.8,87.5,95.4,102.9,138.1,119.3,19.5,59.6,41.3,79.5,99.0,125.0,86.0,291.7,201.9,437.5,131.2,194.4,61.0,21.1,38.3,80.7,88.9,134.6,175.0,134.6,29.3,119.3,34.0,75.0,17.6,93.7,40.0,20.1,145.8,159.1,181.0,181.0,328.1,131.2,159.1,403.9,350.0,159.1,750.1,477.3,175.0,138.1,175.0,181.0,128.0,583.4,109.3,169.3,437.5,875.1,403.9,477.3,201.9,656.3,477.3,2625,328.1,375.0,437.5,1312,403.9,583.4,375.0,350.0,375.0,169.3,656.3,1050,1050,437.5,525.0,750.1
202607232201,2026-07-23,22,01R,12:16,2026-07-23T12:06:30.419243+09:00,7.7,17.4,9.4,11.4,16.8,43.0,26.0,52.2,65.5,79.0,78.2,96.9,30.8,52.6,98.1,62.9,39.5,100.7,150.4,94.2,17.9,28.5,19.1,20.8,59.4,128.2,84.1,115.0,107.6,211.4,186.2,149.4,76.4,157.5,183.3,119.1,54.8,213.3,200.5,180.5,72.4,111.2,95.4,142.2,90.2,171.3,152.4,160.7,207.6,209.5,192.3,263.7,159.6,200.5,195.5,260.7,469.3,419.1,434.6,460.1,176.4,200.5,289.7,279.4,202.3,272.9,355.6,263.7,478.9,510.2,317.1,545.8,488.9,378.5,378.5,397.7,545.8,426.7,869.2,586.7,106.1,190.8,366.7,186.2,138.8,293.3,469.3,247.0,340.1,391.1,690.2,499.3,499.3,617.6,838.2,442.8,350.2,297.0,601.7,670.5,69.4,345.1,434.6,308.8,80.1,340.1,350.2,312.9,902.6,586.7,977.9,601.7,1066,460.1,1117,869.2,451.3,366.7,651.9,757.0
202607232109,2026-07-23,21,09R,12:18,2026-07-23T12:08:23.001049+09:00,14.5,7.4,38.1,14.5,38.2,41.0,76.7,61.5,10.9,39.1,50.0,12.5,83.2,106.4,74.8,109.4,39.0,95.3,26.4,140.6,59.6,36.5,79.8,59.6,139.0,256.9,203.7,319.4,60.9,251.4,190.6,96.8,109.4,246.2,393.9,311.0,121.8,337.6,155.5,393.9,112.5,103.6,132.7,200.3,176.3,144.1,227.2,337.6,196.9,128.4,407.5,358.1,207.3,214.8,328.2,393.9,303.0,328.2,236.3,472.7,39.9,106.4,89.5,22.5,67.5,155.5,193.7,68.7,145.9,347.6,262.6,262.6,81.5,211.0,288.2,203.7,57.9,85.6,214.8,231.7,200.3,171.2,137.4,303.0,196.9,140.6,337.6,347.6,319.4,168.8,472.7,513.8,118.1,358.1,472.7,369.3,738.6,537.2,622.0,562.7,124.4,347.6,151.5,695.2,218.8,274.8,203.7,622.0,381.2,347.6,513.8,590.9,179.0,159.7,454.5,537.2,844.1,738.6,1074,738.6
202607232309,2026-07-23,23,09R,12:24,2026-07-23T12:14:21.792086+09:00,71.1,83.3,62.2,123.4,100.7,153.4,178.5,200.2,116.4,224.9,134.6,200.2,72.6,169.3,180.4,216.1,218.9,231.3,357.0,322.0,36.0,32.7,21.6,78.9,64.6,36.4,25.2,88.7,30.0,30.4,10.7,55.6,17.8,14.0,9.7,21.4,169.3,176.6,152.0,98.9,153.4,216.1,213.3,309.8,150.6,123.4,83.3,252.6,349.4,178.5,264.9,513.2,278.3,110.9,210.5,364.9,714.0,469.2,513.2,586.5,213.3,309.8,218.9,349.4,145.3,129.3,42.4,102.0,456.2,349.4,241.5,656.9,273.7,62.6,164.2,178.5,586.5,241.5,483.0,256.6,81.3,165.9,165.9,188.7,47.8,26.2,23.2,40.4,315.8,77.4,174.7,218.9,197.8,43.4,156.4,121.6,357.0,135.7,273.7,273.7,264.9,864.4,746.5,864.4,381.9,410.6,335.1,298.6,821.2,608.3,566.3,529.8,631.7,252.6,714.0,400.5,782.1,357.0,684.3,483.0
202607231409,2026-07-23,14,09R,12:27,2026-07-23T12:18:19.637819+09:00,33.0,30.4,30.7,57.8,43.9,94.6,132.7,117.7,55.0,130.1,94.0,105.7,66.6,150.4,120.8,199.1,120.8,196.2,175.8,322.3,20.0,15.5,11.4,29.1,43.1,48.5,40.2,56.8,28.9,56.6,21.9,34.5,18.0,35.1,23.5,48.1,47.8,73.1,44.5,62.3,96.7,142.5,155.6,144.0,121.9,86.7,55.9,127.7,202.0,147.1,322.3,300.8,276.3,109.1,175.8,330.2,233.4,211.5,246.1,564.1,138.1,282.0,125.3,127.7,130.1,155.6,72.7,111.8,276.3,221.9,218.3,255.4,208.3,100.2,365.9,185.4,202.0,169.2,300.8,307.7,135.3,211.5,138.1,250.7,144.0,120.8,130.1,165.1,185.4,132.7,330.2,347.1,190.7,159.2,436.7,338.4,520.7,347.1,564.1,967.1,188.0,410.2,423.1,483.5,202.0,276.3,237.5,300.8,386.8,398.2,451.3,541.5,451.3,270.7,520.7,644.7,796.4,520.7,615.4,615.4
202607230503,2026-07-23,05,03R,12:31,2026-07-23T12:22:23.211054+09:00,7.4,30.3,8.8,28.2,17.2,84.9,39.4,115.4,150.0,195.6,145.1,290.3,15.8,40.5,88.2,68.1,50.8,257.1,375.0,243.2,14.1,51.4,12.1,24.7,39.6,138.4,42.8,57.7,281.2,214.3,300.0,391.3,32.2,94.7,166.6,88.2,50.0,230.8,450.0,236.8,30.6,77.5,76.9,272.7,63.8,123.3,105.9,281.2,500.0,107.1,281.2,529.5,130.4,125.0,155.1,333.3,391.3,562.5,290.3,500.0,333.3,321.4,230.8,428.6,360.0,272.7,310.3,236.8,450.0,562.5,219.5,360.0,428.6,473.7,562.5,375.0,428.6,290.3,692.4,750.1,46.6,96.7,195.6,132.3,56.9,136.3,321.4,169.8,173.1,152.5,391.3,428.6,333.3,473.7,529.5,600.1,300.0,257.1,500.0,818.3,230.8,1000,1000,642.9,346.2,1000,428.6,375.0,692.4,750.1,692.4,642.9,692.4,281.2,391.3,1000,692.4,391.3,900.1,1285
202607230805,2026-07-23,08,05R,12:34,2026-07-23T12:24:26.786174+09:00,76.8,121.3,57.5,55.4,79.2,100.8,16.9,29.7,158.4,209.8,109.3,141.2,27.0,11.7,61.6,6.8,71.2,41.7,104.9,22.7,310.6,388.3,168.8,221.8,517.7,310.6,337.6,485.3,258.8,258.8,353.0,554.7,180.6,431.4,554.7,431.4,209.8,369.8,456.8,431.4,180.6,287.6,53.9,168.8,267.8,228.4,298.7,369.8,258.8,176.5,136.2,323.5,60.6,146.5,117.6,158.4,199.1,337.6,287.6,277.3,517.7,298.7,165.2,287.6,485.3,277.3,242.6,228.4,323.5,388.3,93.5,369.8,369.8,176.5,127.3,258.8,310.6,337.6,456.8,267.8,51.0,20.1,78.4,9.5,121.3,209.8,235.3,102.1,41.0,129.4,119.4,80.0,235.3,242.6,119.4,194.1,15.5,91.3,53.9,106.3,189.4,165.2,298.7,55.8,353.0,388.3,310.6,485.3,184.9,456.8,408.7,199.1,517.7,215.7,323.5,369.8,57.5,258.8,158.4,228.4
202607230304,2026-07-23,03,04R,12:37,2026-07-23T12:28:27.690096+09:00,40.3,31.0,67.2,92.9,62.8,102.3,121.7,146.0,47.3,108.6,82.7,139.3,132.3,142.1,172.2,187.4,159.2,182.6,238.0,268.1,33.6,16.0,33.7,50.0,49.3,23.2,37.2,55.8,21.4,21.6,17.9,36.7,101.3,105.9,35.0,66.1,218.3,249.2,71.5,79.6,94.5,106.4,137.5,197.9,116.3,52.0,109.1,187.4,128.3,63.8,108.6,166.8,203.6,140.2,131.5,316.1,330.9,290.1,264.7,543.1,38.5,121.7,77.3,102.3,26.2,36.2,22.8,59.8,151.3,63.2,104.3,196.1,92.5,32.1,59.6,82.1,192.5,114.5,278.7,155.7,211.8,268.1,190.8,238.0,218.3,194.3,105.9,151.3,316.1,238.0,249.2,504.3,222.9,123.8,227.7,216.1,481.4,298.3,399.6,286.2,275.1,543.1,481.4,623.0,330.9,407.3,450.7,921.0,661.9,516.6,504.3,683.3,623.0,371.6,661.9,423.6,784.5,1246,882.6,423.6
202607230905,2026-07-23,09,05R,12:38,2026-07-23T12:28:27.690096+09:00,15.3,7.6,32.1,18.1,27.0,22.4,58.9,51.6,9.6,20.4,28.5,13.0,90.0,123.7,78.5,112.1,43.7,123.0,45.7,124.4,68.5,30.8,80.4,64.5,188.2,212.8,223.2,367.3,66.7,167.4,144.1,119.8,191.3,355.8,221.0,399.5,171.2,399.5,239.7,474.4,127.9,134.7,173.8,218.9,261.7,225.4,230.0,437.9,176.5,180.7,299.6,421.7,247.5,350.3,406.6,910.9,690.0,542.2,583.9,910.9,23.7,49.3,48.3,23.8,55.4,173.8,147.8,94.8,212.8,361.4,239.7,255.8,98.5,182.1,311.9,225.4,79.3,119.8,311.9,196.3,274.3,379.5,267.9,385.9,295.7,379.5,234.7,385.9,406.6,414.0,555.4,711.6,334.8,414.0,690.0,437.9,506.0,615.4,1084,583.9,133.1,569.3,147.8,350.3,216.8,711.6,244.8,1084,948.8,875.8,464.7,875.8,192.9,216.8,843.4,495.0,910.9,1198,1518,875.8
202607231306,2026-07-23,13,06R,12:42,2026-07-23T12:32:28.629584+09:00,53.6,38.6,94.7,127.0,51.7,11.8,40.1,133.8,19.2,7.2,7.6,74.9,123.9,73.8,30.2,218.2,176.1,223.1,244.8,346.1,164.5,143.4,244.8,313.7,278.8,436.5,528.3,627.4,244.8,386.1,386.1,590.5,528.3,1003,501.9,1434,323.8,772.2,590.5,772.2,127.0,43.6,106.8,286.8,185.9,182.5,278.8,436.5,37.0,106.8,64.7,228.1,228.1,264.1,147.6,836.6,528.3,1003,386.1,912.6,27.9,10.4,10.4,97.4,92.9,196.8,154.4,264.1,26.9,156.8,42.7,218.2,25.3,93.8,55.1,85.8,244.8,233.4,323.8,128.7,436.5,346.1,119.5,501.9,478.0,346.1,501.9,717.1,557.7,286.8,209.1,627.4,114.0,401.5,149.8,271.3,669.3,1254,912.6,346.1,323.8,1254,669.3,912.6,478.0,717.1,557.7,669.3,836.6,912.6,557.7,669.3,590.5,313.7,1003,418.3,528.3,1003,1115,371.8
202607232202,2026-07-23,22,02R,12:44,2026-07-23T12:34:28.526328+09:00,16.0,8.6,20.3,51.2,27.0,25.0,38.2,81.2,10.7,19.9,15.9,71.1,29.7,53.5,31.5,101.9,111.7,192.5,179.2,185.6,55.5,31.8,60.7,122.2,114.2,162.4,131.5,159.9,56.1,216.5,140.4,231.0,129.9,241.7,189.0,253.5,165.0,472.5,266.5,315.0,64.5,64.9,81.2,136.7,80.5,110.5,102.9,159.9,126.7,131.5,129.9,225.9,150.6,157.5,106.0,225.9,415.8,433.1,225.9,288.7,28.0,92.8,43.1,107.1,51.4,212.1,144.3,144.3,203.8,305.7,152.8,335.3,78.1,118.1,185.6,150.6,221.1,266.5,415.8,266.5,155.1,185.6,108.2,212.1,225.9,241.7,221.1,241.7,324.8,280.9,433.1,335.3,118.1,273.5,451.9,236.2,371.2,385.0,346.5,385.0,253.5,799.6,742.5,799.6,241.7,495.0,358.4,742.5,693.0,472.5,577.5,495.0,742.5,358.4,945.0,472.5,866.2,742.5,693.0,451.9
202607232110,2026-07-23,21,10R,12:50,2026-07-23T12:40:25.596652+09:00,37.5,17.9,54.7,35.7,31.3,14.0,53.0,26.3,18.9,12.9,35.7,11.2,87.1,103.9,84.1,114.2,80.2,59.0,29.7,152.6,74.6,44.2,97.9,79.8,137.9,80.5,167.4,175.9,68.9,85.3,103.2,61.8,144.9,269.4,273.7,215.5,181.5,215.5,131.6,261.3,111.2,62.7,117.3,107.1,169.0,101.4,183.4,185.4,93.7,93.2,132.6,96.3,257.4,292.3,257.4,307.9,215.5,351.9,146.1,344.9,56.7,47.6,92.2,28.3,106.4,129.6,156.7,70.3,118.1,155.3,189.5,110.5,114.9,181.5,221.1,123.1,54.7,98.5,112.7,131.6,226.9,215.5,167.4,282.7,338.1,193.7,479.1,313.5,410.6,257.4,420.6,410.6,162.7,420.6,466.1,165.8,442.2,749.9,522.6,233.0,161.1,325.4,106.4,383.2,344.9,338.1,223.9,718.6,325.4,442.2,292.3,522.6,117.3,198.2,249.9,351.9,594.7,783.9,749.9,401.1
202607232310,2026-07-23,23,10R,12:56,2026-07-23T12:46:23.278075+09:00,42.6,21.2,12.2,86.2,65.0,78.3,68.4,156.7,62.9,114.1,46.8,162.6,10.8,49.9,31.6,63.6,185.3,226.8,269.4,172.4,66.5,45.0,20.0,114.1,187.4,179.6,101.4,269.4,95.2,191.5,49.4,202.8,23.0,74.9,31.8,51.4,359.2,492.6,331.5,181.4,183.4,167.3,126.7,246.3,195.9,191.5,175.9,374.8,239.4,236.1,269.4,615.7,161.1,202.8,226.8,313.4,522.4,574.7,574.7,783.7,146.1,223.9,115.7,282.6,152.5,292.2,85.3,169.0,287.3,465.9,273.6,507.1,113.4,73.3,207.7,97.9,522.4,366.8,574.7,307.8,15.9,71.5,50.4,50.1,19.6,74.3,26.3,36.8,144.8,140.1,232.9,221.0,73.9,49.1,187.4,68.9,72.7,48.8,142.4,86.6,282.6,862.0,957.8,522.4,420.5,594.5,391.8,319.2,663.1,522.4,907.4,749.6,821.0,313.4,783.7,331.5,442.0,302.4,957.8,313.4
202607230806,2026-07-23,08,06R,13:01,2026-07-23T12:52:24.269416+09:00,92.8,96.7,90.6,104.6,125.1,76.7,18.0,58.4,140.4,101.0,17.2,104.6,67.7,8.3,9.8,12.1,169.3,145.7,147.6,71.5,371.4,329.0,225.7,191.9,575.7,523.4,348.9,338.6,287.8,460.6,639.7,885.8,235.0,359.8,677.3,500.6,295.2,885.8,677.3,822.5,274.1,221.4,80.5,338.6,338.6,383.8,371.4,442.9,348.9,267.8,371.4,767.7,95.1,311.2,198.5,274.1,426.5,1151,479.8,885.8,235.0,245.0,34.0,105.6,338.6,460.6,338.6,287.8,442.9,383.8,235.0,397.0,30.4,127.9,95.9,31.2,195.1,500.6,479.8,155.6,105.6,13.8,14.2,13.9,149.5,230.3,311.2,287.8,35.9,239.9,147.6,107.6,28.0,280.8,100.1,34.4,30.5,303.0,125.1,84.0,460.6,606.0,460.6,195.1,677.3,822.5,523.4,639.7,575.7,1151,959.6,677.3,500.6,329.0,575.7,329.0,159.9,822.5,767.7,274.1
202607230305,2026-07-23,03,05R,13:03,2026-07-23T12:54:25.020550+09:00,35.5,77.9,107.8,81.1,28.3,20.1,63.1,21.8,91.0,40.2,95.4,37.5,136.3,111.7,135.4,111.1,84.6,44.7,52.4,132.1,55.0,72.9,153.7,143.5,82.4,159.3,191.8,142.6,214.6,168.0,249.1,208.4,230.6,270.9,305.3,328.4,233.0,208.4,252.0,504.1,32.2,20.2,50.2,23.5,119.7,91.0,132.9,111.1,32.6,53.1,57.9,24.4,118.4,107.8,111.1,87.0,41.4,82.4,29.7,86.7,82.1,63.3,93.0,52.1,216.7,174.8,206.4,148.4,62.8,142.6,129.8,51.3,160.5,190.1,176.2,97.6,79.6,129.8,60.3,110.0,333.4,216.7,309.6,221.1,394.1,258.0,338.7,173.4,267.6,285.2,274.3,255.0,425.0,433.5,309.6,212.5,349.6,296.9,277.9,267.6,115.3,75.0,106.7,185.2,238.2,197.0,270.9,516.1,74.7,166.7,46.6,133.8,111.7,170.6,62.6,138.9,305.3,442.3,200.7,230.6
202607230504,2026-07-23,05,04R,13:03,2026-07-23T12:54:25.020550+09:00,15.5,12.8,153.0,47.2,17.9,12.2,163.1,43.3,13.1,13.0,147.8,32.5,243.5,303.3,240.1,367.9,119.2,96.0,104.1,278.9,52.0,41.1,345.8,139.4,77.8,72.0,326.2,308.8,64.7,63.3,455.0,139.4,786.0,1017,691.7,303.3,480.3,617.6,332.5,1441,34.4,19.4,144.1,92.4,67.5,57.4,288.2,283.5,23.5,31.9,198.7,64.7,421.7,421.7,384.3,751.8,157.2,262.0,140.5,402.1,27.6,21.4,151.6,46.4,50.5,50.2,236.8,96.0,33.5,52.7,161.6,74.8,524.0,576.4,751.8,258.1,118.4,158.6,176.4,352.9,960.7,384.3,283.5,345.8,910.1,557.8,557.8,665.1,508.6,540.4,786.0,751.8,367.9,617.6,524.0,345.8,411.7,480.3,421.7,375.9,230.5,303.3,127.1,480.3,402.1,596.3,274.5,1729,455.0,557.8,314.4,1017,314.4,201.0,274.5,823.5,665.1,1235,1330,786.0
202607231410,2026-07-23,14,10R,13:05,2026-07-23T12:56:28.659876+09:00,60.9,33.1,78.6,88.3,54.3,32.0,66.6,78.6,27.6,31.6,13.7,15.6,73.7,101.6,28.6,51.6,143.6,135.8,47.7,104.1,162.3,139.6,190.8,274.6,308.6,271.7,238.0,373.0,150.5,290.6,221.2,277.7,238.0,221.2,268.7,409.7,328.9,471.6,378.7,510.1,155.2,100.7,146.1,143.6,219.2,174.8,126.2,304.8,74.1,88.3,96.1,152.4,301.1,201.5,186.5,357.0,367.5,403.1,221.2,499.9,51.7,57.4,18.3,21.2,96.8,203.2,116.8,130.1,65.7,95.0,159.2,138.1,20.6,64.4,113.6,19.1,35.2,153.3,133.6,31.0,110.6,145.3,48.6,70.6,240.3,198.3,204.8,221.2,189.3,196.8,242.6,260.3,40.9,124.9,198.3,41.8,91.5,255.0,287.3,76.4,280.8,373.0,153.3,255.0,694.3,694.3,480.7,595.1,595.1,735.1,490.1,657.8,155.2,324.6,378.7,96.1,263.1,490.1,581.3,114.6
202607230906,2026-07-23,09,06R,13:08,2026-07-23T12:58:21.124732+09:00,25.1,6.9,32.2,16.8,59.9,74.2,117.5,120.4,12.9,77.2,54.7,32.2,91.1,140.9,107.3,136.2,66.5,234.0,74.4,236.2,39.4,9.3,40.7,25.2,118.1,93.9,173.4,130.5,16.1,59.7,46.7,24.1,137.8,266.7,152.1,196.8,79.5,205.0,61.4,217.5,149.4,219.5,250.5,344.5,227.5,174.6,281.8,364.7,255.7,164.2,516.7,590.6,326.3,354.3,496.1,1127,885.9,652.7,620.1,1078,20.7,189.3,120.4,74.9,22.1,133.3,81.0,41.9,335.2,335.2,291.8,387.5,100.0,140.9,459.3,172.2,131.2,90.5,451.0,245.6,288.4,506.2,349.3,468.0,451.0,420.4,285.1,477.0,636.0,477.0,826.8,775.1,364.7,269.6,954.0,387.5,751.7,652.7,1305,605.0,206.7,1181,318.0,1181,263.8,775.1,162.1,918.7,2067,1033,689.0,885.9,400.1,146.7,1240,954.0,1181,1181,1653,992.2
